datetime,count
2012-09-23 21:00:00,144.0241752798424
2012-09-23 22:00:00,111.99556960888813
2012-09-23 23:00:00,77.99303685262413
2012-09-24 00:00:00,41.825957171878464
2012-09-24 01:00:00,17.911442500416317
2012-09-24 02:00:00,8.06677985330596
2012-09-24 03:00:00,4.908360261939834
2012-09-24 04:00:00,7.728464254507275
2012-09-24 05:00:00,41.084811662506006
2012-09-24 06:00:00,149.13238896567742
2012-09-24 07:00:00,455.3158098429468
2012-09-24 08:00:00,756.0305622725218
2012-09-24 09:00:00,339.7413661671287
2012-09-24 10:00:00,178.9531303131227
2012-09-24 11:00:00,263.71671331620723
2012-09-24 12:00:00,330.47601543109477
2012-09-24 13:00:00,311.352863725473
2012-09-24 14:00:00,286.28578318505805
2012-09-24 15:00:00,307.2466608195322
2012-09-24 16:00:00,457.8414983215936
2012-09-24 17:00:00,807.217618997903
2012-09-24 18:00:00,823.0495608855969
2012-09-24 19:00:00,533.1518191644082
2012-09-24 20:00:00,331.1880932454726
2012-09-24 21:00:00,246.79288320300446
2012-09-24 22:00:00,139.66940946270046
2012-09-24 23:00:00,87.00657534124235
2012-09-25 00:00:00,39.03446772889706
2012-09-25 01:00:00,16.27854074650446
2012-09-25 02:00:00,6.074122300355542
2012-09-25 03:00:00,3.3984276877680273
2012-09-25 04:00:00,6.389664445618697
2012-09-25 05:00:00,41.436778514047276
2012-09-25 06:00:00,157.0420258979802
2012-09-25 07:00:00,477.5950957626559
2012-09-25 08:00:00,778.1809224785882
2012-09-25 09:00:00,359.17355461051795
2012-09-25 10:00:00,200.61745202522758
2012-09-25 11:00:00,238.16359767894124
2012-09-25 12:00:00,327.8581729342092
2012-09-25 13:00:00,300.3215796581901
2012-09-25 14:00:00,296.56297629618626
2012-09-25 15:00:00,347.5555326967782
2012-09-25 16:00:00,484.78888421712327
2012-09-25 17:00:00,907.0358487450342
2012-09-25 18:00:00,904.315122482757
2012-09-25 19:00:00,592.0509071742748
2012-09-25 20:00:00,408.64264754858044
2012-09-25 21:00:00,249.25620212759614
2012-09-25 22:00:00,195.65227288523957
2012-09-25 23:00:00,114.70872043704281
2012-09-26 00:00:00,35.40566290083037
2012-09-26 01:00:00,17.859845406988722
2012-09-26 02:00:00,6.30200579299782
2012-09-26 03:00:00,5.053229828450895
2012-09-26 04:00:00,5.577680379632046
2012-09-26 05:00:00,40.74075132420033
2012-09-26 06:00:00,152.03899374240447
2012-09-26 07:00:00,501.964026420365
2012-09-26 08:00:00,779.492742554733
2012-09-26 09:00:00,365.8954486651706
2012-09-26 10:00:00,189.16733795243766
2012-09-26 11:00:00,244.29968769204012
2012-09-26 12:00:00,327.79612896165673
2012-09-26 13:00:00,291.27684405611745
2012-09-26 14:00:00,272.6114700170348
2012-09-26 15:00:00,318.5831575222607
2012-09-26 16:00:00,448.05990175944885
2012-09-26 17:00:00,858.4150370110767
2012-09-26 18:00:00,844.3464886573109
2012-09-26 19:00:00,603.2956278799594
2012-09-26 20:00:00,440.19368462093547
2012-09-26 21:00:00,299.2038662540594
2012-09-26 22:00:00,239.2593837467499
2012-09-26 23:00:00,101.88993597887603
2012-09-27 00:00:00,60.329558404817064
2012-09-27 01:00:00,22.97023356762658
2012-09-27 02:00:00,11.827017275702216
2012-09-27 03:00:00,8.160411209652892
2012-09-27 04:00:00,7.25211133992157
2012-09-27 05:00:00,38.80929704661682
2012-09-27 06:00:00,155.54055744461374
2012-09-27 07:00:00,478.5680133319785
2012-09-27 08:00:00,771.1671318284808
2012-09-27 09:00:00,362.1579645071461
2012-09-27 10:00:00,212.92097548101552
2012-09-27 11:00:00,245.00496821938611
2012-09-27 12:00:00,308.65360305093407
2012-09-27 13:00:00,295.3623702654648
2012-09-27 14:00:00,258.9275292849715
2012-09-27 15:00:00,301.1716367908623
2012-09-27 16:00:00,427.7407692393221
2012-09-27 17:00:00,788.0829635710661
2012-09-27 18:00:00,803.4471966884003
2012-09-27 19:00:00,598.0681322491654
2012-09-27 20:00:00,420.5771935706279
2012-09-27 21:00:00,213.56124392769615
2012-09-27 22:00:00,186.53632189606554
2012-09-27 23:00:00,139.5752038422705
2012-09-28 00:00:00,67.7769367814025
2012-09-28 01:00:00,22.25529572977253
2012-09-28 02:00:00,10.23364239558968
2012-09-28 03:00:00,7.464720959256379
2012-09-28 04:00:00,7.006853456779024
2012-09-28 05:00:00,37.52359495755496
2012-09-28 06:00:00,122.97382155462591
2012-09-28 07:00:00,223.14003474788169
2012-09-28 08:00:00,685.0958548349761
2012-09-28 09:00:00,335.1825540252431
2012-09-28 10:00:00,205.3110783128577
2012-09-28 11:00:00,254.3801918553511
2012-09-28 12:00:00,405.66814767898256
2012-09-28 13:00:00,413.8377928305126
2012-09-28 14:00:00,398.5356371698546
2012-09-28 15:00:00,405.8495788397304
2012-09-28 16:00:00,530.8964694030175
2012-09-28 17:00:00,783.6034282355497
2012-09-28 18:00:00,757.1843370041786
2012-09-28 19:00:00,526.312226951962
2012-09-28 20:00:00,363.44934165140387
2012-09-28 21:00:00,277.1028850071295
2012-09-28 22:00:00,222.71790568563236
2012-09-28 23:00:00,172.08723974654905
2012-09-29 00:00:00,141.5182671005046
2012-09-29 01:00:00,105.43290996661722
2012-09-29 02:00:00,75.1142707289074
2012-09-29 03:00:00,34.73585513404368
2012-09-29 04:00:00,13.020617281946748
2012-09-29 05:00:00,11.965363943138717
2012-09-29 06:00:00,33.83082839665782
2012-09-29 07:00:00,73.47524490806607
2012-09-29 08:00:00,180.88686712898846
2012-09-29 09:00:00,295.5361255102082
2012-09-29 10:00:00,425.46012481040475
2012-09-29 11:00:00,510.82597340732025
2012-09-29 12:00:00,652.98610242302
2012-09-29 13:00:00,672.3484272600319
2012-09-29 14:00:00,658.7454805469745
2012-09-29 15:00:00,649.4258715954227
2012-09-29 16:00:00,654.0245610820755
2012-09-29 17:00:00,631.7426707540301
2012-09-29 18:00:00,440.7731747317519
2012-09-29 19:00:00,335.2272218138841
2012-09-29 20:00:00,232.71435519390064
2012-09-29 21:00:00,216.72477042158388
2012-09-29 22:00:00,215.1189619811166
2012-09-29 23:00:00,187.7300307346
2012-09-30 00:00:00,159.89697103341015
2012-09-30 01:00:00,104.63240499913186
2012-09-30 02:00:00,73.41491184937385
2012-09-30 03:00:00,34.660346570109546
2012-09-30 04:00:00,10.084235324704327
2012-09-30 05:00:00,9.859265473894855
2012-09-30 06:00:00,24.85939168101025
2012-09-30 07:00:00,50.01496012412686
2012-09-30 08:00:00,103.2604271350669
2012-09-30 09:00:00,225.60272164978204
2012-09-30 10:00:00,436.48102867092507
2012-09-30 11:00:00,538.5088616801357
2012-09-30 12:00:00,609.9744492409828
2012-09-30 13:00:00,626.6176559208462
2012-09-30 14:00:00,602.836333718891
2012-09-30 15:00:00,622.0581062200963
2012-09-30 16:00:00,625.2183184370614
2012-09-30 17:00:00,582.4524078617904
2012-09-30 18:00:00,413.9402781048842
2012-09-30 19:00:00,279.0803187435206
2012-09-30 20:00:00,193.4947086284729
2012-09-30 21:00:00,145.02892536172885
2012-09-30 22:00:00,106.43426409413489
2012-09-30 23:00:00,73.61653137814164
2012-10-20 00:00:00,126.76385242378674
2012-10-20 01:00:00,101.88780078377482
2012-10-20 02:00:00,69.50142769053846
2012-10-20 03:00:00,28.69028329749959
2012-10-20 04:00:00,8.859779926419613
2012-10-20 05:00:00,9.449553522242956
2012-10-20 06:00:00,28.12343771570907
2012-10-20 07:00:00,69.71228510639341
2012-10-20 08:00:00,177.40027571512837
2012-10-20 09:00:00,287.28850118382786
2012-10-20 10:00:00,423.2707321835592
2012-10-20 11:00:00,522.4528791383796
2012-10-20 12:00:00,602.1372262342584
2012-10-20 13:00:00,630.325780187279
2012-10-20 14:00:00,627.6568294924343
2012-10-20 15:00:00,598.8397711999464
2012-10-20 16:00:00,587.3393232378758
2012-10-20 17:00:00,557.9902584636005
2012-10-20 18:00:00,441.019565800595
2012-10-20 19:00:00,327.2398896451746
2012-10-20 20:00:00,212.29058628598958
2012-10-20 21:00:00,197.90711550332264
2012-10-20 22:00:00,183.02998298178795
2012-10-20 23:00:00,180.98480514958806
2012-10-21 00:00:00,132.2580476780839
2012-10-21 01:00:00,98.21557529999554
2012-10-21 02:00:00,68.11282266336494
2012-10-21 03:00:00,36.645986504839755
2012-10-21 04:00:00,10.63424495665731
2012-10-21 05:00:00,9.686380584272303
2012-10-21 06:00:00,22.212033833346094
2012-10-21 07:00:00,39.27498498696689
2012-10-21 08:00:00,78.36437327730313
2012-10-21 09:00:00,188.72593747042976
2012-10-21 10:00:00,415.46723882386885
2012-10-21 11:00:00,532.0831657361732
2012-10-21 12:00:00,614.5964089054337
2012-10-21 13:00:00,671.1160515995388
2012-10-21 14:00:00,654.2243940741494
2012-10-21 15:00:00,635.8916646172244
2012-10-21 16:00:00,632.890414264622
2012-10-21 17:00:00,535.065806277253
2012-10-21 18:00:00,431.8331538003226
2012-10-21 19:00:00,317.62184073152815
2012-10-21 20:00:00,194.32183586680839
2012-10-21 21:00:00,141.28170950567105
2012-10-21 22:00:00,106.16824985889444
2012-10-21 23:00:00,76.55058106111983
2012-10-22 00:00:00,32.26998986368634
2012-10-22 01:00:00,14.733102219919736
2012-10-22 02:00:00,6.432392483560852
2012-10-22 03:00:00,4.8382722521733434
2012-10-22 04:00:00,6.547846201719468
2012-10-22 05:00:00,32.071747393176835
2012-10-22 06:00:00,133.30025878935112
2012-10-22 07:00:00,418.87175696464953
2012-10-22 08:00:00,772.9636753614673
2012-10-22 09:00:00,340.0690768163396
2012-10-22 10:00:00,172.5709688563583
2012-10-22 11:00:00,263.40274910692864
2012-10-22 12:00:00,335.5178225848479
2012-10-22 13:00:00,315.8594023166434
2012-10-22 14:00:00,299.38727462047444
2012-10-22 15:00:00,335.09231624770297
2012-10-22 16:00:00,487.410645803507
2012-10-22 17:00:00,857.5110691754171
2012-10-22 18:00:00,665.3158859821522
2012-10-22 19:00:00,518.1806556733414
2012-10-22 20:00:00,330.8477746807084
2012-10-22 21:00:00,214.46684393236788
2012-10-22 22:00:00,126.70113803035808
2012-10-22 23:00:00,91.01102051800791
2012-10-23 00:00:00,30.409690540134648
2012-10-23 01:00:00,13.954404338344666
2012-10-23 02:00:00,5.954167317545923
2012-10-23 03:00:00,5.244561386043928
2012-10-23 04:00:00,7.414465955173918
2012-10-23 05:00:00,41.963102999246374
2012-10-23 06:00:00,159.4286449291523
2012-10-23 07:00:00,487.6322741525412
2012-10-23 08:00:00,779.8477985573072
2012-10-23 09:00:00,365.0423414969184
2012-10-23 10:00:00,189.18290240156915
2012-10-23 11:00:00,246.48000207143775
2012-10-23 12:00:00,322.26372361018315
2012-10-23 13:00:00,299.89170652898673
2012-10-23 14:00:00,281.74479246969406
2012-10-23 15:00:00,320.73169752732633
2012-10-23 16:00:00,487.4900942938872
2012-10-23 17:00:00,881.6899057169359
2012-10-23 18:00:00,848.7766918867637
2012-10-23 19:00:00,550.9678361405886
2012-10-23 20:00:00,393.68725425896156
2012-10-23 21:00:00,253.69022586678406
2012-10-23 22:00:00,202.9860006663067
2012-10-23 23:00:00,101.8279921799142
2012-10-24 00:00:00,44.08209239261201
2012-10-24 01:00:00,17.045027504489482
2012-10-24 02:00:00,8.327392077101726
2012-10-24 03:00:00,6.558840726500682
2012-10-24 04:00:00,6.171643356445325
2012-10-24 05:00:00,44.00939119711458
2012-10-24 06:00:00,176.72617316777374
2012-10-24 07:00:00,415.6695172134694
2012-10-24 08:00:00,712.9552641625537
2012-10-24 09:00:00,365.6271428450331
2012-10-24 10:00:00,192.2413289723487
2012-10-24 11:00:00,242.56864361252246
2012-10-24 12:00:00,325.9809018607993
2012-10-24 13:00:00,297.5464646389292
2012-10-24 14:00:00,283.7098560510668
2012-10-24 15:00:00,324.24269850023455
2012-10-24 16:00:00,487.63195548362046
2012-10-24 17:00:00,886.5747391616337
2012-10-24 18:00:00,888.5062696367913
2012-10-24 19:00:00,577.8421827170648
2012-10-24 20:00:00,413.2898464768907
2012-10-24 21:00:00,300.076165415396
2012-10-24 22:00:00,228.46428163175815
2012-10-24 23:00:00,126.54093277799284
2012-10-25 00:00:00,57.15018729199734
2012-10-25 01:00:00,21.160761724681382
2012-10-25 02:00:00,8.897302441537594
2012-10-25 03:00:00,6.84096713236315
2012-10-25 04:00:00,6.840260688936441
2012-10-25 05:00:00,42.55523259863403
2012-10-25 06:00:00,124.4716127159076
2012-10-25 07:00:00,421.2600422605611
2012-10-25 08:00:00,705.0733980418587
2012-10-25 09:00:00,347.8013181612123
2012-10-25 10:00:00,152.09852172170983
2012-10-25 11:00:00,159.77535319628458
2012-10-25 12:00:00,221.65905654346915
2012-10-25 13:00:00,217.86832820905522
2012-10-25 14:00:00,249.38952178182134
2012-10-25 15:00:00,302.88521598998705
2012-10-25 16:00:00,412.000368808087
2012-10-25 17:00:00,787.3393454675114
2012-10-25 18:00:00,322.62144099106854
2012-10-25 19:00:00,278.1006095737926
2012-10-25 20:00:00,243.7502816353499
2012-10-25 21:00:00,215.86935902372113
2012-10-25 22:00:00,203.40562526794506
2012-10-25 23:00:00,127.18628040406989
2012-10-26 00:00:00,75.60570795762885
2012-10-26 01:00:00,22.250869720945207
2012-10-26 02:00:00,10.467958627241892
2012-10-26 03:00:00,7.822472298340635
2012-10-26 04:00:00,8.17576213384572
2012-10-26 05:00:00,41.06212098462547
2012-10-26 06:00:00,137.85850459105393
2012-10-26 07:00:00,386.75703279466575
2012-10-26 08:00:00,523.8578866376048
2012-10-26 09:00:00,240.35571623336114
2012-10-26 10:00:00,159.79733769929322
2012-10-26 11:00:00,232.98355620445184
2012-10-26 12:00:00,303.86747453760955
2012-10-26 13:00:00,322.88660198262795
2012-10-26 14:00:00,351.69119392778487
2012-10-26 15:00:00,371.0918668121725
2012-10-26 16:00:00,420.297804382614
2012-10-26 17:00:00,402.5975692724198
2012-10-26 18:00:00,358.4085215675499
2012-10-26 19:00:00,260.70110397113575
2012-10-26 20:00:00,206.8772923836734
2012-10-26 21:00:00,229.65503957825015
2012-10-26 22:00:00,186.4625000309455
2012-10-26 23:00:00,143.5396619424361
2012-10-27 00:00:00,140.62807717283948
2012-10-27 01:00:00,100.69638170583113
2012-10-27 02:00:00,61.50493374137432
2012-10-27 03:00:00,33.402425117404036
2012-10-27 04:00:00,10.65594122769438
2012-10-27 05:00:00,12.477991805053119
2012-10-27 06:00:00,31.938558490900487
2012-10-27 07:00:00,71.4061259317987
2012-10-27 08:00:00,179.80187642176344
2012-10-27 09:00:00,276.4400874097442
2012-10-27 10:00:00,404.2099173196002
2012-10-27 11:00:00,494.49844205895
2012-10-27 12:00:00,633.2642518378359
2012-10-27 13:00:00,675.2772278463751
2012-10-27 14:00:00,630.190885714967
2012-10-27 15:00:00,523.2878429828743
2012-10-27 16:00:00,512.6215479386955
2012-10-27 17:00:00,492.94956007865676
2012-10-27 18:00:00,423.3759353856162
2012-10-27 19:00:00,323.51895476818345
2012-10-27 20:00:00,223.8298419595845
2012-10-27 21:00:00,207.79281907318668
2012-10-27 22:00:00,201.77930597360375
2012-10-27 23:00:00,144.7350338700797
2012-10-28 00:00:00,125.39546633013589
2012-10-28 01:00:00,109.73123574035813
2012-10-28 02:00:00,78.8862939720762
2012-10-28 03:00:00,32.48219425048991
2012-10-28 04:00:00,9.276104393155261
2012-10-28 05:00:00,12.382579405995493
2012-10-28 06:00:00,19.878585304075646
2012-10-28 07:00:00,44.93975667891302
2012-10-28 08:00:00,109.51328611828262
2012-10-28 09:00:00,212.64907107427783
2012-10-28 10:00:00,405.0710459332545
2012-10-28 11:00:00,503.3175820464714
2012-10-28 12:00:00,531.0776005443097
2012-10-28 13:00:00,515.8735320758269
2012-10-28 14:00:00,537.478533714363
2012-10-28 15:00:00,531.2443769888208
2012-10-28 16:00:00,415.53712376093335
2012-10-28 17:00:00,271.9112865797085
2012-10-28 18:00:00,126.76647273343362
2012-10-28 19:00:00,137.11970017869632
2012-10-28 20:00:00,111.4618997428937
2012-10-28 21:00:00,99.79907552723908
2012-10-28 22:00:00,88.59991004089481
2012-10-28 23:00:00,61.824070005671274
2012-10-29 00:00:00,25.25391661966161
2012-10-30 13:00:00,132.77468233227958
2012-10-30 14:00:00,128.10266221945375
2012-10-30 15:00:00,128.68951796414902
2012-10-30 16:00:00,220.45025219018137
2012-10-30 17:00:00,378.56940329486287
2012-10-30 18:00:00,388.1402968110826
2012-10-30 19:00:00,498.82120246224645
2012-10-30 20:00:00,191.6925603957875
2012-10-30 21:00:00,155.61482636296202
2012-10-30 22:00:00,125.3229568140123
2012-10-30 23:00:00,88.7650405083761
2012-10-31 00:00:00,36.0801443361597
2012-10-31 01:00:00,16.23885048302508
2012-10-31 02:00:00,6.247192677871199
2012-10-31 03:00:00,5.554391747399727
2012-10-31 04:00:00,6.056342376530134
2012-10-31 05:00:00,30.95333798987765
2012-10-31 06:00:00,107.94141477308193
2012-10-31 07:00:00,228.74923577948576
2012-10-31 08:00:00,597.0460732858229
2012-10-31 09:00:00,314.67060321281986
2012-10-31 10:00:00,154.57269607268725
2012-10-31 11:00:00,173.93449255169705
2012-10-31 12:00:00,231.1352381262796
2012-10-31 13:00:00,224.86232156781656
2012-10-31 14:00:00,208.26420037295213
2012-10-31 15:00:00,227.0544103238608
2012-10-31 16:00:00,350.9979872323368
2012-10-31 17:00:00,627.9128045345284
2012-10-31 18:00:00,615.0083837542992
2012-10-31 19:00:00,423.68279973020117
2012-10-31 20:00:00,288.938433848466
2012-10-31 21:00:00,210.479031981461
2012-10-31 22:00:00,148.5074981602168
2012-10-31 23:00:00,102.6745881171309
2012-11-20 00:00:00,28.597917481794397
2012-11-20 01:00:00,15.553871551809612
2012-11-20 02:00:00,5.377078976305402
2012-11-20 03:00:00,3.878261828572612
2012-11-20 04:00:00,7.361021571192156
2012-11-20 05:00:00,38.48585572478058
2012-11-20 06:00:00,133.46675892800178
2012-11-20 07:00:00,342.0706623338687
2012-11-20 08:00:00,666.7722034814016
2012-11-20 09:00:00,333.06343612908455
2012-11-20 10:00:00,177.61656487039275
2012-11-20 11:00:00,190.1190198389191
2012-11-20 12:00:00,229.9720492815194
2012-11-20 13:00:00,228.9266889957304
2012-11-20 14:00:00,208.48473778299845
2012-11-20 15:00:00,239.2359734939675
2012-11-20 16:00:00,351.25214694366696
2012-11-20 17:00:00,585.4561462858105
2012-11-20 18:00:00,527.6689509501491
2012-11-20 19:00:00,413.4772380910052
2012-11-20 20:00:00,264.94322564175616
2012-11-20 21:00:00,190.0421621999688
2012-11-20 22:00:00,154.3287847695109
2012-11-20 23:00:00,90.24059056402348
2012-11-21 00:00:00,35.42262423234794
2012-11-21 01:00:00,17.580315491645123
2012-11-21 02:00:00,5.198849691377042
2012-11-21 03:00:00,4.738773140339124
2012-11-21 04:00:00,5.92600850607659
2012-11-21 05:00:00,27.965774765941298
2012-11-21 06:00:00,108.43265991587073
2012-11-21 07:00:00,247.44334719897878
2012-11-21 08:00:00,543.1127561813964
2012-11-21 09:00:00,290.80310992266175
2012-11-21 10:00:00,162.64108608222986
2012-11-21 11:00:00,191.02769807082902
2012-11-21 12:00:00,233.1689225724745
2012-11-21 13:00:00,243.54809232949384
2012-11-21 14:00:00,237.80098739577983
2012-11-21 15:00:00,270.56174007336324
2012-11-21 16:00:00,371.1097110056906
2012-11-21 17:00:00,622.8377484282632
2012-11-21 18:00:00,530.7984289393511
2012-11-21 19:00:00,398.20654033946096
2012-11-21 20:00:00,264.25903459607133
2012-11-21 21:00:00,197.83528471147173
2012-11-21 22:00:00,134.84455550947652
2012-11-21 23:00:00,108.1167169190705
2012-11-22 00:00:00,70.16178879015582
2012-11-22 01:00:00,48.369864587360745
2012-11-22 02:00:00,13.557341184995876
2012-11-22 03:00:00,7.683243073561375
2012-11-22 04:00:00,6.838526660898758
2012-11-22 05:00:00,12.172185246442512
2012-11-22 06:00:00,26.28779024281331
2012-11-22 07:00:00,94.18457786692697
2012-11-22 08:00:00,177.27138065036033
2012-11-22 09:00:00,227.59436958284314
2012-11-22 10:00:00,292.8046431769122
2012-11-22 11:00:00,414.77145386798964
2012-11-22 12:00:00,458.6926608599624
2012-11-22 13:00:00,465.3592730050182
2012-11-22 14:00:00,437.09051695790265
2012-11-22 15:00:00,430.7930673730116
2012-11-22 16:00:00,460.5352109333108
2012-11-22 17:00:00,505.35689700995204
2012-11-22 18:00:00,418.01232098725313
2012-11-22 19:00:00,308.225572941882
2012-11-22 20:00:00,232.2841447494571
2012-11-22 21:00:00,190.26944074405037
2012-11-22 22:00:00,149.72273799513613
2012-11-22 23:00:00,124.00341802472087
2012-11-23 00:00:00,45.09685818214379
2012-11-23 01:00:00,19.349148156154396
2012-11-23 02:00:00,9.692008370709091
2012-11-23 03:00:00,5.866141374404421
2012-11-23 04:00:00,8.897243248886685
2012-11-23 05:00:00,29.441927334812128
2012-11-23 06:00:00,110.4710098536484
2012-11-23 07:00:00,271.38889107192267
2012-11-23 08:00:00,535.2624023059941
2012-11-23 09:00:00,313.00491590759543
2012-11-23 10:00:00,183.63961926391266
2012-11-23 11:00:00,217.91701346217178
